1216501243,602,-0.421626,2.473539,0.842969,0.842969,-11.801563,4182952.467388,554236.553102,100,-4.712389,0.027778,0.000000
1216501243,701,-0.393518,2.501647,1.053711,0.842969,-11.590820,4182952.448571,554236.507637,100,-4.712389,0.033056,0.000000
1216501243,801,-0.449734,2.445431,1.053711,0.526855,-11.696191,4182952.448571,554236.507637,100,-4.712389,0.033056,0.000000
1216501243,901,-0.393518,2.501647,1.159082,0.421484,-11.590820,4182952.509379,554236.461649,100,-4.712389,0.023333,0.000000
1216501244,1,-0.393518,2.501647,1.159082,0.632227,-11.696191,4182952.509379,554236.461649,100,-4.712389,0.023333,0.000000
1216501244,101,-0.421626,2.445431,0.737598,0.842969,-11.906934,4182952.516786,554236.461600,100,-4.712389,0.021944,0.000000
1216501244,201,-0.449734,2.445431,0.842969,0.526855,-11.696191,4182952.516786,554236.461600,100,-4.712389,0.021944,0.000000
1216501244,301,-0.421626,2.501647,1.053711,0.210742,-11.485449,4182952.516786,554236.461600,100,-4.712389,0.021944,0.000000
1216501244,401,-0.421626,2.445431,0.632227,1.369824,-11.906934,4182952.520499,554236.463046,100,-4.712389,0.010278,0.000000
1216501244,501,-0.393518,2.473539,1.264453,0.526855,-11.590820,4182952.520499,554236.463046,100,-4.712389,0.010278,0.000000
1216501244,601,-0.365409,2.473539,1.053711,0.526855,-11.590820,4182952.527916,554236.464468,100,-4.712389,0.010833,0.000000
1216501244,701,-0.421626,2.501647,1.053711,0.632227,-11.485449,4182952.527916,554236.464468,100,-4.712389,0.010833,0.000000
1216501244,801,-0.421626,2.501647,1.053711,0.842969,-11.801563,4182952.533462,554236.462961,100,-4.712389,0.013611,0.000000
1216501244,901,-0.365409,2.473539,1.053711,0.948340,-11.590820,4182952.533462,554236.462961,100,-4.712389,0.013611,0.000000
1216501245,1,-0.337301,2.529756,1.159082,0.526855,-11.696191,4182952.535323,554236.464420,100,-4.712389,0.008611,0.000000
1216501245,101,-0.365409,2.501647,0.842969,0.632227,-11.696191,4182952.535323,554236.464420,100,-4.712389,0.008611,0.000000
1216501245,201,-0.449734,2.473539,0.948340,0.421484,-11.485449,4182952.535323,554236.464420,100,-4.712389,0.008611,0.000000
1216501245,301,-0.421626,2.445431,0.842969,0.842969,-11.590820,4182952.535323,554236.464420,100,-4.712389,0.021389,0.000000
1216501245,401,-0.393518,2.445431,1.053711,0.737598,-11.590820,4182952.535323,554236.464420,100,-4.712389,0.021389,0.000000
1216501245,501,-0.421626,2.473539,1.053711,0.421484,-11.590820,4182952.531581,554236.458562,100,-4.712389,0.018333,0.000000
1216501245,601,-0.449734,2.501647,1.053711,0.632227,-11.590820,4182952.531581,554236.458562,100,-4.712389,0.018333,0.000000
1216501245,701,-0.505951,2.501647,1.053711,0.632227,-11.590820,4182952.529720,554236.457103,100,-4.712389,0.016389,0.000000
1216501245,801,-0.449734,2.445431,0.948340,0.948340,-11.590820,4182952.529720,554236.457103,100,-4.712389,0.016389,0.000000
1216501245,901,-0.365409,2.473539,0.842969,1.159082,-11.801563,4182952.527849,554236.454174,100,-4.712389,0.018889,0.000000
1216501246,1,-0.309192,2.501647,0.948340,0.632227,-11.590820,4182952.527849,554236.454174,100,-4.712389,0.018889,0.000000
1216501246,101,-0.393518,2.445431,1.053711,0.105371,-11.590820,4182952.524145,554236.454199,100,-4.712389,0.018889,0.000000
1216501246,201,-0.449734,2.501647,1.053711,0.526855,-11.801563,4182952.524145,554236.454199,100,-4.712389,0.021667,0.000000
1216501246,301,-0.449734,2.445431,0.737598,0.842969,-11.906934,4182952.524145,554236.454199,100,-4.712389,0.021667,0.000000
1216501246,401,-0.449734,2.445431,1.159082,0.737598,-11.590820,4182952.516748,554236.455718,100,-4.712389,0.032778,0.000000
1216501246,501,-0.393518,2.501647,1.159082,0.632227,-11.590820,4182952.516748,554236.455718,100,-4.712389,0.032778,0.000000
1216501246,601,-0.365409,2.501647,1.053711,0.421484,-11.590820,4182952.509331,554236.454296,100,-4.712389,0.045833,0.000000
1216501246,701,-0.449734,2.417322,0.948340,0.526855,-11.696191,4182952.509331,554236.454296,100,-4.712389,0.045833,0.000000
1216501246,801,-0.421626,2.445431,1.053711,0.632227,-11.590820,4182952.503756,554236.451391,100,-4.712389,0.032500,0.000000
1216501246,901,-0.393518,2.501647,1.159082,0.632227,-11.590820,4182952.503756,554236.451391,100,-4.712389,0.032500,0.000000
1216501247,1,-0.449734,2.445431,0.948340,0.737598,-11.590820,4182952.494459,554236.445570,100,-4.712389,0.055556,0.000000
1216501247,101,-0.393518,2.501647,1.053711,0.632227,-11.801563,4182952.494459,554236.445570,100,-4.712389,0.055556,0.000000
1216501247,201,-0.393518,2.501647,0.842969,0.842969,-11.696191,4182952.494459,554236.445570,100,-4.712389,0.055556,0.000000
1216501247,301,-0.393518,2.501647,1.053711,0.526855,-11.696191,4182952.477697,554236.430974,100,-4.712389,0.056944,0.000000
1216501247,401,-0.449734,2.445431,0.948340,0.632227,-11.801563,4182952.477697,554236.430974,100,-4.712389,0.056944,0.000000
1216501247,501,-0.421626,2.445431,1.053711,0.632227,-11.590820,4182952.475835,554236.429516,100,-4.712389,0.009722,0.000000
1216501247,601,-0.421626,2.473539,0.948340,0.842969,-11.590820,4182952.475835,554236.429516,100,-4.712389,0.009722,0.000000
1216501247,701,-0.393518,2.445431,0.948340,0.737598,-11.590820,4182952.477687,554236.429503,100,-4.712389,0.001944,0.000000
1216501247,801,-0.449734,2.473539,0.737598,0.526855,-11.906934,4182952.477687,554236.429503,100,-4.712389,0.001944,0.000000
1216501247,901,-0.393518,2.473539,0.842969,0.842969,-11.590820,4182952.477677,554236.428033,100,-4.712389,0.001111,0.000000
1216501248,1,-0.365409,2.501647,0.737598,0.842969,-11.801563,4182952.477677,554236.428033,100,-4.712389,0.001111,0.000000
1216501248,101,-0.421626,2.445431,0.948340,0.632227,-11.590820,4182952.477677,554236.428033,100,-4.712389,0.001111,0.000000
1216501248,201,-0.421626,2.473539,1.159082,0.421484,-11.485449,4182952.477677,554236.428033,100,-4.712389,0.001111,0.000000
1216501248,301,-0.449734,2.445431,1.053711,0.526855,-11.590820,4182952.477677,554236.428033,100,-4.712389,0.001111,0.000000
1216501248,401,-0.421626,2.473539,1.053711,0.737598,-11.485449,4182952.479519,554236.426550,100,-4.712389,0.000556,0.000000
1216501248,501,-0.449734,2.445431,1.053711,0.526855,-11.801563,4182952.479519,554236.426550,100,-4.712389,0.000556,0.000000
1216501248,601,-0.421626,2.473539,1.053711,0.421484,-11.590820,4182952.479510,554236.425080,100,-4.712389,0.000833,0.000000
1216501248,701,-0.449734,2.445431,1.053711,0.737598,-11.590820,4182952.479510,554236.425080,100,-4.712389,0.000833,0.000000
1216501248,801,-0.449734,2.417322,0.842969,0.737598,-11.801563,4182952.479510,554236.425080,100,-4.712389,0.001389,0.000000
1216501248,901,-0.421626,2.473539,1.159082,0.526855,-11.485449,4182952.479510,554236.425080,100,-4.712389,0.001389,0.000000
1216501249,1,-0.449734,2.445431,0.948340,0.526855,-11.696191,4182952.481352,554236.423597,100,-4.712389,0.001389,0.000000
1216501249,101,-0.449734,2.501647,1.053711,0.526855,-11.590820,4182952.481352,554236.423597,100,-4.712389,0.001389,0.000000
1216501249,201,-0.393518,2.501647,1.159082,0.632227,-11.801563,4182952.481352,554236.423597,100,-4.712389,0.001389,0.000000
1216501249,301,-0.449734,2.501647,1.053711,0.632227,-11.696191,4182952.481333,554236.420656,100,-4.712389,0.000556,0.000000
1216501249,401,-0.393518,2.501647,0.948340,0.632227,-11.801563,4182952.481333,554236.420656,100,-4.712389,0.000556,0.000000
1216501249,501,-0.449734,2.501647,1.053711,0.526855,-11.590820,4182952.481323,554236.419185,100,-4.712389,0.001111,0.000000
1216501249,601,-0.421626,2.473539,0.737598,0.737598,-11.590820,4182952.481323,554236.419185,100,-4.712389,0.001111,0.000000
1216501249,701,-0.449734,2.445431,0.842969,0.632227,-11.485449,4182952.483175,554236.419173,100,-4.712389,0.001111,0.000000
1216501249,801,-0.393518,2.473539,1.053711,0.842969,-11.485449,4182952.483175,554236.419173,100,-4.712389,0.001111,0.000000
1216501249,901,-0.421626,2.445431,0.842969,0.737598,-11.801563,4182952.483165,554236.417702,100,-4.712389,0.001667,0.000000
1216501250,1,-0.421626,2.445431,0.842969,0.632227,-11.801563,4182952.483165,554236.417702,100,-4.712389,0.001667,0.000000
1216501250,101,-0.449734,2.445431,1.053711,0.526855,-11.696191,4182952.483165,554236.417702,100,-4.712389,0.001667,0.000000
1216501250,201,-0.393518,2.501647,0.842969,0.632227,-11.801563,4182952.483165,554236.417702,100,-4.712389,0.001111,0.000000
1216501250,301,-0.393518,2.501647,1.053711,0.632227,-11.801563,4182952.483165,554236.417702,100,-4.712389,0.001111,0.000000
1216501250,401,-0.421626,2.473539,1.159082,0.632227,-11.590820,4182952.485007,554236.416220,100,-4.712389,0.000556,0.000000
1216501250,501,-0.393518,2.501647,0.737598,0.737598,-11.801563,4182952.485007,554236.416220,100,-4.712389,0.000556,0.000000
1216501250,601,-0.421626,2.445431,0.842969,0.632227,-11.801563,4182952.486859,554236.416208,100,-4.712389,0.001111,0.000000
1216501250,701,-0.421626,2.473539,1.053711,0.526855,-11.590820,4182952.486859,554236.416208,100,-4.712389,0.001111,0.000000
1216501250,801,-0.449734,2.501647,1.053711,0.526855,-11.590820,4182952.488701,554236.414725,100,-4.712389,0.000833,0.000000
1216501250,901,-0.421626,2.501647,1.053711,0.632227,-11.801563,4182952.488701,554236.414725,100,-4.712389,0.000833,0.000000
1216501251,1,-0.449734,2.445431,1.053711,0.632227,-11.696191,4182952.490543,554236.413242,100,-4.712389,0.000833,0.000000
1216501251,101,-0.421626,2.473539,0.842969,0.526855,-11.801563,4182952.490543,554236.413242,100,-4.712389,0.001111,0.000000
1216501251,201,-0.449734,2.445431,1.053711,0.526855,-11.696191,4182952.490543,554236.413242,100,-4.712389,0.001111,0.000000
1216501251,301,-0.449734,2.445431,0.948340,0.737598,-11.590820,4182952.494237,554236.411747,100,-4.712389,0.000278,0.000000
1216501251,401,-0.393518,2.501647,0.842969,0.842969,-11.696191,4182952.494237,554236.411747,100,-4.712389,0.000278,0.000000
1216501251,501,-0.449734,2.445431,0.842969,0.842969,-11.590820,4182952.494227,554236.410277,100,-4.712389,0.000833,0.000000
1216501251,601,-0.421626,2.473539,1.159082,0.526855,-11.590820,4182952.494227,554236.410277,100,-4.712389,0.000833,0.000000
1216501251,701,-0.449734,2.445431,0.842969,0.842969,-11.696191,4182952.496069,554236.408794,100,-4.712389,0.001111,0.000000
1216501251,801,-0.449734,2.445431,0.842969,0.632227,-11.696191,4182952.496069,554236.408794,100,-4.712389,0.001111,0.000000
1216501251,910,-0.449734,2.473539,1.053711,0.526855,-11.485449,4182952.496060,554236.407324,100,-4.712389,0.000556,0.000000
1216501252,1,-0.393518,2.473539,1.053711,0.842969,-11.590820,4182952.496060,554236.407324,100,-4.712389,0.000556,0.000000
1216501252,101,-0.393518,2.501647,0.948340,0.632227,-11.590820,4182952.496060,554236.407324,100,-4.712389,0.000556,0.000000
1216501252,201,-0.421626,2.473539,0.737598,0.842969,-11.590820,4182952.497902,554236.405841,100,-4.712389,0.000556,0.000000
1216501252,301,-0.449734,2.473539,1.053711,0.421484,-11.590820,4182952.497902,554236.405841,100,-4.712389,0.000556,0.000000
1216501252,401,-0.421626,2.445431,0.842969,0.737598,-11.801563,4182952.497892,554236.404370,100,-4.712389,0.001111,0.000000
1216501252,501,-0.449734,2.417322,-0.421484,0.421484,-11.485449,4182952.497892,554236.404370,100,-4.712389,0.001111,0.098200
1216501252,601,-0.449734,2.389214,-0.210742,0.737598,-11.274707,4182952.499734,554236.402888,100,-4.712389,0.000278,0.491000
1216501252,701,-0.449734,2.389214,-1.159082,0.632227,-11.380078,4182952.499734,554236.402888,100,-4.712389,0.000278,0.491000
1216501252,801,-0.477843,2.417322,-1.475195,0.632227,-11.696191,4182952.499725,554236.401417,100,-4.712389,0.000278,0.000000
1216501252,901,-0.477843,2.445431,-0.421484,0.632227,-11.801563,4182952.499725,554236.401417,100,-4.712389,0.000278,0.245500
1216501253,1,-0.421626,2.445431,1.475195,0.842969,-11.380078,4182952.501576,554236.401405,100,-4.712389,0.000278,0.196400
1216501253,101,-0.477843,2.473539,2.002051,0.632227,-11.380078,4182952.501576,554236.401405,100,-4.712389,0.002778,-0.540100
1216501253,201,-0.421626,2.445431,2.739648,0.737598,-11.380078,4182952.501576,554236.401405,100,-4.712389,0.002778,-0.834700
1216501253,301,-0.365409,2.501647,2.212793,0.842969,-11.590820,4182952.505280,554236.401381,100,-4.712389,0.001389,-0.540100
1216501253,401,-0.421626,2.445431,1.896680,0.526855,-11.485449,4182952.505280,554236.401381,100,-4.712389,0.001389,-0.392800
1216501253,501,-0.421626,2.473539,1.475195,0.526855,-11.590820,4182952.507132,554236.401368,100,-4.712389,0.002500,-0.343700
1216501253,601,-0.449734,2.417322,1.053711,0.632227,-11.696191,4182952.507132,554236.401368,100,-4.712389,0.002500,-0.049100
1216501253,701,-0.505951,2.389214,0.632227,0.421484,-11.801563,4182952.507132,554236.401368,100,-4.712389,0.000278,0.000000
1216501253,801,-0.477843,2.417322,0.737598,0.421484,-11.485449,4182952.507132,554236.401368,100,-4.712389,0.000278,0.147300
1216501253,901,-0.477843,2.417322,0.948340,0.421484,-11.485449,4182952.508974,554236.399886,100,-4.712389,0.000833,0.491000
1216501254,1,-0.421626,2.445431,0.842969,0.526855,-11.590820,4182952.508974,554236.399886,100,-4.712389,0.000833,0.196400
1216501254,101,-0.337301,2.501647,3.371875,1.053711,-9.272656,4182952.508974,554236.399886,100,-4.712389,0.000833,0.785600
1216501254,201,-0.365409,2.417322,-2.318164,0.421484,-12.328418,4182952.510816,554236.398403,100,-4.712389,0.001111,0.834700
1216501254,301,-0.365409,2.417322,-2.950391,0.948340,-11.485449,4182952.510816,554236.398403,100,-4.712389,0.001111,1.080200
1216501254,401,-0.421626,2.445431,-4.530957,0.316113,-10.537109,4182952.510806,554236.396932,100,-4.712389,0.000833,1.227500
1216501254,501,-0.449734,2.473539,-4.636328,0.632227,-10.220996,4182952.510806,554236.396932,100,-4.712389,0.000833,1.080200
1216501254,601,-0.534060,2.417322,-5.163184,0.632227,-10.220996,4182952.512639,554236.393979,100,-4.712389,0.000833,0.834700
1216501254,701,-0.534060,2.417322,-4.952441,0.526855,-9.904883,4182952.512639,554236.393979,100,-4.712389,0.000833,0.589200
1216501254,801,-0.534060,2.473539,-4.952441,0.632227,-10.115625,4182952.512629,554236.392509,100,-4.712389,0.003333,0.441900
1216501254,901,-0.505951,2.445431,-4.741699,0.737598,-10.220996,4182952.512629,554236.392509,100,-4.712389,0.003333,0.343700
1216501255,1,-0.534060,2.445431,-4.741699,1.053711,-10.326367,4182952.512629,554236.392509,100,-4.712389,0.003333,0.245500
1216501255,101,-0.477843,2.445431,-4.320215,0.948340,-10.220996,4182952.514481,554236.392496,100,-4.712389,0.002222,0.294600
1216501255,201,-0.477843,2.417322,-4.214844,1.053711,-10.537109,4182952.514481,554236.392496,100,-4.712389,0.002222,0.343700
1216501255,301,-0.477843,2.417322,-4.320215,0.737598,-10.431738,4182952.512639,554236.393979,100,-4.712389,0.003889,0.392800
1216501255,401,-0.421626,2.473539,-4.214844,1.053711,-10.537109,4182952.512639,554236.393979,100,-4.712389,0.003889,0.441900
1216501255,501,-0.393518,2.445431,-3.477246,0.948340,-10.537109,4182952.514500,554236.395438,100,-4.712389,0.003056,0.491000
1216501255,601,-0.421626,2.417322,-3.687988,0.948340,-10.326367,4182952.514500,554236.395438,100,-4.712389,0.003056,0.589200
1216501255,701,-0.449734,2.389214,-3.582617,0.842969,-10.537109,4182952.514500,554236.395438,100,-4.712389,0.002222,0.589200
1216501255,801,-0.365409,2.445431,-3.898730,1.159082,-10.958594,4182952.514500,554236.395438,100,-4.712389,0.002222,0.638300
1216501255,901,-0.421626,2.248672,-3.582617,0.737598,-10.958594,4182952.514500,554236.395438,100,-4.712389,0.002222,0.736500
1216501256,1,-0.337301,2.389214,-2.634277,0.842969,-11.063965,4182952.514500,554236.395438,100,-4.712389,0.001111,0.736500
1216501256,101,-0.393518,2.501647,-2.423535,0.526855,-11.063965,4182952.514500,554236.395438,100,-4.712389,0.001111,0.834700
1216501256,201,-0.421626,2.389214,-2.845020,0.421484,-11.063965,4182952.514519,554236.398379,100,-4.712389,0.000833,0.932900
1216501256,301,-0.421626,2.389214,-2.634277,0.316113,-11.063965,4182952.514519,554236.398379,100,-4.712389,0.000833,1.129300
1216501256,401,-0.505951,2.473539,-2.845020,0.526855,-11.696191,4182952.512677,554236.399861,100,-4.712389,0.007222,1.080200
1216501256,501,-0.534060,2.473539,-2.528906,0.526855,-10.853223,4182952.512677,554236.399861,100,-4.712389,0.007222,1.178400
1216501256,601,-0.590276,2.529756,-2.845020,0.842969,-10.853223,4182952.512687,554236.401332,100,-4.712389,0.006944,1.227500
1216501256,701,-0.590276,2.557864,-3.266504,1.159082,-10.958594,4182952.512687,554236.401332,100,-4.712389,0.006944,1.178400
1216501256,801,-0.646493,2.473539,-2.845020,1.159082,-10.958594,4182952.514558,554236.404261,100,-4.712389,0.006389,1.227500
1216501256,901,-0.702710,2.501647,-2.423535,1.264453,-11.063965,4182952.514558,554236.404261,100,-4.712389,0.006389,1.129300
1216501257,1,-0.702710,2.529756,-2.634277,1.580566,-10.958594,4182952.514558,554236.404261,100,-4.712389,0.006389,1.129300
1216501257,101,-0.758927,2.614081,-1.896680,1.685938,-11.274707,4182952.516439,554236.408660,100,-4.712389,0.005556,1.129300
1216501257,201,-0.730818,2.698406,-2.528906,1.791309,-10.642480,4182952.516439,554236.408660,100,-4.712389,0.005556,1.227500
1216501257,301,0.337301,2.895165,-1.580566,2.739648,-10.853223,4182952.516468,554236.413072,100,-4.712389,0.008333,1.276600
1216501257,401,-0.646493,2.754623,-2.528906,2.950391,-10.431738,4182952.516468,554236.413072,100,-4.712389,0.008333,1.276600
1216501257,501,-0.702710,2.810840,-2.845020,3.582617,-10.853223,4182952.514635,554236.416025,100,-4.712389,0.010278,1.276600
1216501257,601,-0.562168,2.754623,-2.634277,3.687988,-10.747852,4182952.514635,554236.416025,100,-4.712389,0.010278,1.276600
1216501257,701,-0.534060,2.895165,-2.528906,3.898730,-10.537109,4182952.514645,554236.417496,100,-4.712389,0.004444,1.276600
1216501257,801,-0.393518,2.838948,-2.634277,4.109473,-10.115625,4182952.514645,554236.417496,100,-4.712389,0.004444,1.276600
1216501257,901,-0.224867,2.670298,-2.318164,4.214844,-10.326367,4182952.514645,554236.417496,100,-4.712389,0.004444,1.227500
1216501258,1,-0.028108,2.585973,-2.318164,4.004102,-10.220996,4182952.512803,554236.418978,100,-4.712389,0.002500,1.178400
1216501258,101,0.000000,2.529756,-2.845020,3.266504,-11.063965,4182952.512803,554236.418978,100,-4.712389,0.002500,1.178400
1216501258,201,-0.056217,2.557864,-2.950391,2.950391,-10.958594,4182952.512812,554236.420449,100,-4.712389,0.002778,1.227500
1216501258,301,-0.168650,2.557864,-3.266504,2.845020,-10.853223,4182952.512812,554236.420449,100,-4.712389,0.002778,1.227500
